Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE
55,6.845000000000212,23.397999999999364,24.43500000000043,24.44199999999963,24.46600000000032,24.31200000000011,24.497999999999465,24.369000000000085,24.244000000000376,24.517000000000344,24.372999999999756,24.353999999999765,24.373999999999896,24.372999999999756,24.43200000000001,24.346000000000423,24.45300000000028,24.43799999999996,24.377999999999567,24.46100000000051,24.45499999999967,24.335999999999913,25.53400000000039,24.488999999999983,24.378999999999706,24.366999999999805,24.41899999999997,24.253999999999998,24.27500000000027,-1,0,53.56,7,157.12
56,17.152000000002943,29.433999999994853,29.47900000000203,29.507000000002392,29.42900000000037,29.41399999999561,29.55100000000499,29.426999999998316,29.471000000000913,29.41200000000066,29.572999999999183,29.39999999999543,29.505000000000337,30.509999999999593,29.27400000000091,29.68100000000362,29.03299999999831,29.414000000002716,29.345999999996764,29.344000000001813,29.47799999999745,29.267000000004373,29.567999999997596,29.164999999998997,29.36300000000358,30.122999999996125,29.358000000001994,29.41500000000019,29.25099999999503,29.45100000000167,0,55.93,12,161.86
57,214.93099999999998,21.788999999998282,21.70900000000131,21.62799999999976,21.71899999999738,21.723999999998966,21.738000000006252,21.698999999998136,21.67199999999525,21.762999999999977,21.675000000001887,21.776000000002682,21.70900000000131,22.295999999997207,21.675999999999362,21.70300000000225,21.89599999999814,21.472000000002822,21.605000000000985,21.662999999996657,21.549000000000262,21.633000000001346,21.613999999999578,21.720999999999435,21.603999999996404,22.256000000005827,21.589999999996223,21.630000000001814,21.54499999999615,-1,21.636551724132367,55.93,12,151.0417241379338
58,29.939999999999856,29.135000000000133,29.277999999999693,29.366000000001335,28.74299999999863,29.11600000000014,29.033000000000087,28.97500000000086,45.072999999998586,24.93600000000029,28.922000000001447,28.964999999999463,29.128000000000043,29.023000000000465,28.981999999999175,28.966999999999743,28.875000000001094,28.955999999999094,28.950999999999283,28.9350000000006,28.923000000000698,28.984999999998706,29.030000000000555,28.857000000000355,28.907000000000238,28.957999999999373,29.061000000000448,28.89399999999931,28.990000000000293,29.469000000000634,0,61.39,50,172.78
59,226.81099999999964,24.678000000001532,24.687000000000126,24.781999999998305,24.49600000000096,29.806000000000665,24.07699999999835,24.502000000000024,24.406000000000816,24.819000000000813,24.493999999998906,24.421000000000248,24.79100000000045,24.44500000000005,24.502999999999275,24.528000000000105,24.59600000000073,24.448999999998833,24.380999999999986,24.427000000001087,24.59299999999942,24.44999999999986,24.44700000000033,24.59699999999998,24.475999999999942,24.45200000000014,24.509000000000114,24.43099999999987,24.76599999999962,24.28600000000003,0,61.39,50,172.78
60,232.1439999999999,30.526999999999305,30.867999999999896,30.884000000000356,30.706000000000344,30.886999999999887,30.63900000000075,30.643999999998783,30.871000000001203,30.559999999999476,30.675999999999704,30.898999999999788,30.65800000000074,30.602000000000018,30.587000000000586,30.59799999999946,30.611000000000388,30.676999999998955,30.599000000000487,30.685000000000073,30.580000000000496,30.59299999999965,30.580999999999747,30.608000000000857,30.61999999999898,30.64,30.677999999999983,30.551000000000883,30.74399999999855,-1,354.24179310344715,61.39,50,-4.340896551723574
61,28.885000000002492,32.85199999999833,33.008999999999844,32.67600000000215,32.98300000000154,33.31800000000129,32.91399999999811,32.71399999999858,32.772000000001356,32.704999999999984,32.82500000000255,33.179999999994436,32.684000000003266,32.75399999999706,32.63700000000114,32.77299999999883,33.16800000000342,32.643999999997675,32.98000000000201,32.36299999999659,32.82500000000255,32.59299999999854,33.225000000001614,32.659000000002436,32.604999999996664,32.75599999999912,32.70200000000045,32.71000000000157,32.65999999999991,-1,176.29503448276296,59.08,25,80.01248275861852
62,29.608000000003187,28.603999999997853,28.590000000001226,28.70499999999865,28.53900000000209,28.60499999999888,28.60599999999991,28.327999999998354,28.629000000002236,28.4399999999998,28.496999999997996,28.593000000000757,28.470000000002216,28.44699999999989,28.483999999998844,28.423000000000087,28.33000000000041,28.413000000000466,28.52699999999686,28.421000000001584,28.393000000001223,28.44299999999933,28.48300000000137,28.320999999998264,28.507999999998646,28.47500000000025,28.410000000000935,28.555000000000774,28.362999999998806,-1,26.88137931034551,61.39,50,159.33931034482725
63,24.297000000004232,26.721000000001993,26.74999999999983,26.730999999998062,26.676999999999396,27.076999999998463,27.062999999998283,26.286000000006027,26.59699999999532,26.591000000003362,26.657999999997628,26.93299999999965,26.645999999999503,26.57299999999907,26.57299999999907,26.63500000000596,26.451999999999032,26.99299999999738,26.597000000002424,26.541999999999177,26.576999999996076,26.576000000005706,27.963999999997213,25.418999999999414,26.695000000003688,26.485999999998455,26.516999999998347,26.51300000000134,26.69199999999705,26.554000000004407,0,59.08,25,168.16
64,212.80400000000554,17.19699999999591,17.164999999998543,17.247000000004675,17.131999999996594,17.236000000004026,17.215000000000202,17.216999999995153,17.09199999999811,17.25100000000168,17.21700000000226,17.67900000000111,17.217999999999734,17.212999999998146,17.158000000002005,18.647000000001412,15.577000000000396,17.15899999999948,17.122000000000526,17.060999999998216,17.187999999997317,17.07400000000092,17.25600000000327,17.64299999999963,17.001000000000488,17.077999999997928,17.16899999999555,17.051000000002148,17.215000000000202,-1,0,55.93,12,161.86
65,14.255999999999602,21.75500000000241,21.699999999999164,21.78699999999978,21.592999999999307,21.806000000001546,21.687999999997487,21.781000000000716,21.606999999999488,21.767000000000536,21.70200000000122,21.727999999999525,22.272999999998433,21.750000000000824,21.708000000000283,21.61699999999911,21.601000000000425,21.629000000000786,21.68400000000048,21.598000000000894,21.565999999999974,21.727999999999525,21.59599999999884,21.95199999999886,21.876999999999924,21.776000000002682,21.564999999998946,21.851999999999094,21.28500000000244,21.574999999998568,0,55.93,12,161.86
66,215.30600000000177,22.86399999999844,22.955000000003167,23.113999999999635,22.71599999999907,23.106999999999545,23.3850000000011,22.323000000000093,22.85799999999938,22.922999999998694,22.944999999999993,23.005000000001274,22.83599999999808,23.73200000000253,22.757999999999612,22.916999999999632,22.797000000000622,22.85699999999835,22.795999999999594,22.77300000000082,22.874000000001615,22.855999999997323,22.789000000003057,22.812999999999306,22.88599999999974,24.311999999998335,22.05900000000227,22.793000000000063,22.766999999998205,22.72400000000019,0,55.93,12,161.86
67,213.58299999999986,17.90899999999951,17.961000000003224,17.909999999996984,17.996000000000123,17.950000000002575,17.977999999999383,17.85199999999776,18.014000000000863,17.848000000000752,18.47400000000121,17.966999999998734,17.92899999999875,17.825000000001978,17.95800000000014,17.79499999999956,17.875000000000085,17.984999999999474,17.855000000000842,17.941999999997904,17.862000000000933,18.305999999999045,17.883000000001203,17.851000000000283,17.882000000000176,17.8590000000014,18.076999999998122,17.555999999999017,17.780000000001905,-1,0,55.93,12,161.86
68,18.15599999999762,31.692999999997085,31.82000000000329,31.787999999998817,31.644000000000005,31.780000000004804,31.698999999996147,31.730000000003145,31.748999999997807,31.767999999999574,31.802999999996473,31.64600000000206,31.767999999999574,32.60000000000218,31.759999999998456,31.66999999999831,31.632999999999356,31.653000000005704,31.697000000001196,31.455999999998596,31.69399999999456,31.624000000000763,31.662000000004298,31.7450000000008,31.506000000000256,32.46499999999486,31.587000000001808,31.697000000001196,31.570000000002096,-1,126.00924137931146,55.93,12,98.85537931034426
69,13.277999999999679,16.717999999997346,17.1670000000006,17.1670000000006,17.278000000001015,17.199999999998994,17.110999999999876,17.139000000000237,17.28699999999961,17.189999999999372,17.610000000001236,17.250000000000654,17.125999999997532,17.22400000000235,17.11299999999838,17.109000000001373,17.17400000000069,17.146000000000328,17.10199999999773,17.17700000000022,17.102000000001283,17.65800000000084,17.230999999998886,16.970000000000596,17.231999999999914,16.902999999999224,17.125000000000057,17.053999999998126,17.122000000000526,-1,0,55.93,12,161.86
70,13.246000000002311,19.666999999998325,19.64100000000002,19.660000000001787,19.635999999998432,19.65200000000067,19.659000000004312,19.62999999999937,19.60399999999396,19.630000000006476,19.69599999999616,19.6329999999989,19.682000000003086,20.167000000000712,19.60199999999901,19.612000000002183,19.635999999998432,19.594999999995366,19.612000000002183,19.494000000001677,19.64399999999955,19.627999999997314,19.460000000002253,19.558000000003517,19.65799999999973,20.026999999998907,19.611999999995078,19.565000000000055,19.584000000001822,-1,0,55.93,12,161.86
71,14.956999999998999,24.39899999999895,24.284000000001527,24.131999999998044,24.33500000000066,24.30000000000021,24.532000000000664,24.008999999999503,24.219999999999686,24.248000000000047,24.246000000001544,24.290999999998064,24.294000000001148,24.22899999999828,24.91099999999946,24.294000000001148,24.198999999999415,24.17000000000158,24.172000000000082,24.252000000000606,24.18299999999718,24.105000000002264,24.190999999998297,24.222000000001742,24.167999999999523,24.145999999998224,24.882000000001625,24.174999999999613,24.128000000001038,-1,0,55.93,12,161.86
72,29.627999999999986,34.12599999999988,34.297000000000025,34.0990000000001,34.1689999999999,34.23799999999999,34.67900000000013,34.06399999999987,34.01999999999994,34.07599999999999,34.097000000000044,33.98000000000012,34.558999999999784,34.00900000000018,34.03799999999979,33.967000000000084,34.03400000000012,33.943999999999974,34.50199999999981,33.98900000000005,34.01999999999994,33.988000000000355,34.03599999999996,34.438999999999886,34.01500000000013,34.03199999999984,33.98700000000021,33.970000000000056,33.928999999999654,-1,222.6729655172408,59.08,25,56.82351724137959
73,19.238999999998896,34.43500000000199,34.47500000000048,34.36299999999903,34.30099999999925,34.5310000000012,34.24900000000264,34.35299999999586,34.40000000000509,34.41499999999564,34.328000000002135,34.382999999998276,35.318000000003735,34.432999999999936,34.26299999999571,34.35400000000044,34.27899999999795,34.129000000000076,34.29400000000271,34.20500000000004,34.26199999999824,34.41200000000322,34.12699999999802,34.22199999999975,35.29999999999944,34.30500000000336,35.73000000000093,32.72799999999876,34.16099999999744,34.17699999999968,16.171000000000156,55.93,12,153.77449999999993
74,232.522000000003,31.42899999999571,31.41600000000011,33.26300000000515,31.303999999998666,31.357999999997332,31.496000000004187,31.106999999998663,31.327999999994915,31.34700000000379,31.269999999999243,31.208999999996934,31.432000000002347,31.278999999997836,31.277000000002886,31.100000000002126,31.293999999995492,31.199000000000865,31.15900000000238,31.42599999999618,31.065000000005227,31.27699999999578,31.156000000002848,31.205999999997402,31.30000000000166,31.1579999999978,31.30300000000119,31.148999999999205,31.252000000002056,-1,378.0315862068977,61.39,50,-16.235793103448856
75,28.392000000000195,32.82999999999969,32.905000000000406,32.93500000000016,32.82199999999946,32.8280000000003,33.325999999999745,32.81700000000054,32.871999999999346,32.66600000000075,32.84500000000001,32.78299999999934,33.09400000000018,32.76799999999991,32.62600000000049,32.81199999999984,32.689999999999664,32.61700000000012,33.10600000000008,32.66200000000019,32.715999999999745,32.67700000000051,32.6789999999999,32.725000000000115,33.09399999999929,32.68900000000041,32.66399999999958,32.754000000000616,32.713999999999466,-1,175.72027586206883,59.08,25,80.29986206896558
76,21.042000000001337,21.875999999998896,21.9239999999985,21.95199999999886,21.882000000005064,22.230000000000416,21.912000000000376,21.808999999997525,21.881000000000483,21.86299999999619,22.122000000003084,21.85699999999713,21.760000000000446,21.81200000000416,21.79599999999482,22.081000000000017,21.91400000000243,21.691000000004124,21.902999999994677,21.68200000000553,22.79699999999707,21.014000000000976,21.797999999996875,21.860000000003765,21.769999999996514,21.7840000000038,21.76799999999446,21.89400000000319,21.752999999996803,-1,0,59.08,25,168.16
77,23.414999999999964,25.131999999999266,25.201000000000917,25.045000000000428,25.20099999999914,25.465000000000515,25.138999999999356,25.11300000000105,24.961999999998596,25.125000000000952,25.420999999999694,24.971999999999994,25.04199999999912,24.990999999999985,25.009999999999977,25.002000000000635,25.33599999999936,24.93700000000132,25.098999999999094,24.953000000000003,25.038000000000338,25.23200000000081,25.081999999999383,25.05700000000033,24.993000000000265,24.99299999999849,24.94700000000094,24.967999999999435,25.09500000000031,-1,0,59.08,25,168.16
78,23.541999999999064,25.29400000000237,24.80399999999605,25.237000000004173,25.052000000002295,25.542999999998983,25.131999999999266,25.06599999999537,25.032000000003052,25.0780000000006,25.401999999999703,25.039999999997065,24.96200000000215,25.033999999998002,24.988000000000454,25.334000000000856,25.01699999999829,24.995000000004097,24.958999999995513,25.044000000001176,25.286000000001252,25.074000000003593,24.9419999999958,25.063000000002944,24.958999999995513,25.0780000000006,24.94800000000197,24.99999999999858,25.069000000002006,-1,0,59.08,25,168.16
