Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
287,22.859000000000407,41.33799999999965,41.219999999999146,42.22400000000093,41.219999999999146,41.33500000000012,41.75299999999993,41.20100000000093,41.71999999999798,41.253000000001094,41.75899999999899,41.295000000001636,41.73799999999872,42.56400000000227,41.46599999999978,41.581000000000756,41.579999999996176,41.01599999999905,41.3120000000049,41.3819999999987,41.043999999999414,41.604999999997005,41.31600000000191,41.38799999999776,41.17700000000468,42.68899999999576,41.031000000003814,41.55999999999693,41.13900000000115,41.5789999999987,226.3439999999972,55.93,12,48.688000000001395
288,25.38000000000551,45.94299999999407,48.991000000000895,45.63699999999926,46.61000000000115,45.67300000000074,46.421000000002266,46.129999999998006,45.84700000000197,46.38899999999779,46.02599999999768,46.18400000000378,46.048999999996454,46.151999999999305,47.17100000000585,46.45199999999505,45.875999999999806,46.023000000005254,45.94399999999865,45.69099999999793,46.05699999999757,45.97900000000266,45.95700000000136,45.97899999999555,46.037000000005435,46.340000000000714,46.644000000000574,46.00399999999638,45.96000000000089,-1,638.0571034482791,55.93,12,-157.16855172413955
289,25.198000000003162,46.002999999998906,45.87099999999822,46.74299999999931,45.85399999999851,46.354000000000894,45.86100000000215,46.30300000000176,46.101999999997645,46.126999999998475,46.25400000000468,46.520000000001005,45.60299999999984,47.36199999999968,46.1739999999935,46.02200000000067,45.736000000005106,46.15799999999837,45.899999999996055,46.08000000000345,45.74999999999818,45.976000000003125,45.889999999999986,46.16500000000201,45.79599999999573,47.30700000000354,45.94099999999912,46.27299999999934,45.60099999999778,-1,634.8022068965522,55.93,12,-155.5411034482761
290,34.60200000000668,19.74199999999371,35.46600000000666,34.887999999995145,34.29600000000477,34.61799999999471,34.51000000000448,34.65199999999413,34.63800000000106,34.14500000000231,34.531999999998675,35.36000000000428,34.4739999999959,34.547000000003436,34.34199999999521,34.367000000003145,34.39999999999799,34.382999999998276,34.353000000002964,34.42900000000293,35.31399999999962,34.318999999996436,34.42900000000293,34.25800000000123,34.51599999999644,34.30800000000289,34.20999999999452,34.66500000000394,34.44799999999759,-1,225.50331034483028,55.93,12,49.10834482758486
291,25.226000000003523,45.813000000002546,45.87999999999681,46.71700000000101,45.81600000000208,46.5679999999935,45.99500000000489,45.645999999997855,46.557999999997435,45.9070000000068,46.123999999998944,45.971999999999014,46.329000000000065,45.99400000000031,47.6680000000016,45.673999999998216,46.27299999999934,45.571999999999946,46.1609999999979,45.71599999999876,46.393000000001905,45.4250000000016,46.39699999999891,45.48799999999886,46.26400000000075,45.82899999999768,47.09500000000588,46.07799999999429,46.05200000000309,45.86700000000121,362.4970000000054,55.93,12,-19.388500000002708
292,20.564999999997724,34.46699999999936,34.40900000000369,34.34899999999885,35.31000000000262,34.20699999999499,34.8070000000007,34.47100000000347,34.71799999999803,34.57999999999828,34.569000000004735,34.62899999999536,34.55100000000044,35.59600000000529,34.545999999998855,34.58299999999781,34.39699999999846,34.42499999999882,34.22400000000181,34.67700000000207,34.43399999999741,34.38400000000286,34.56500000000062,34.46999999999889,34.51100000000196,36.164999999996894,33.745000000003245,34.18599999999827,34.59999999999752,-1,227.89793103448176,55.93,12,47.91103448275912
293,21.673999999997307,37.60199999999969,37.39800000000315,38.461999999995555,37.55500000000467,38.00499999999829,37.469999999999004,37.6189999999994,37.765999999997746,37.827000000000055,37.60300000000427,37.914999999998145,38.58199999999812,37.70400000000507,37.839999999995655,37.71300000000366,37.40099999999558,37.195000000004086,37.78199999999998,37.39099999999951,37.850999999996304,37.255000000001814,37.88899999999984,38.60199999999736,37.55600000000214,37.65500000000088,37.55499999999756,37.57200000000438,37.90000000000049,-1,338.6277241379305,55.93,12,-7.45386206896525
294,24.86600000000294,46.04900000000356,48.80699999999649,45.796000000002834,46.295999999998116,45.825999999998146,46.70500000000288,45.819999999999084,46.19199999999779,46.150000000004354,46.08099999999382,46.12400000000605,47.35600000000062,46.04299999999739,46.365000000001544,45.74399999999912,45.960999999998364,46.18700000000331,45.655999999993924,45.951000000002296,45.937000000002115,46.129999999998006,45.75200000000024,47.54400000000203,45.86899999999616,45.76800000000247,46.062999999996634,45.93300000000511,45.65399999999897,45.88799999999793,364.51300000000253,55.93,12,-20.396500000001268
295,25.029999999999998,45.96399999999998,45.89400000000005,46.54899999999995,46.08100000000004,46.317,45.70099999999999,46.31099999999999,45.84900000000003,46.478999999999935,45.74900000000004,46.37199999999997,47.192000000000014,46.323,45.807000000000045,46.16500000000001,45.69400000000001,46.937000000000005,44.908999999999864,46.21300000000006,45.94999999999993,45.91000000000012,45.93899999999995,46.88500000000006,46.16500000000001,46.14999999999991,45.90899999999998,45.560999999999964,45.94500000000012,-1,633.5931034482753,55.93,12,-154.93655172413764
296,26.963000000000292,47.272999999999676,45.83600000000043,47.431,44.83699999999979,45.68200000000022,46.44199999999987,45.59599999999975,46.11600000000049,45.74999999999996,46.19699999999938,45.63300000000048,46.2889999999998,45.59900000000017,47.76799999999959,45.61200000000021,45.61100000000007,46.10800000000026,45.78999999999933,45.92500000000044,45.73699999999992,45.95899999999986,45.50000000000054,46.043000000000056,45.89999999999961,45.850999999999864,47.16100000000001,45.82599999999992,45.732000000000106,45.63499999999987,361.8020000000002,55.93,12,-19.041000000000096
297,21.620000000000417,37.48400000000007,37.53999999999991,37.59699999999988,38.308999999999926,37.47800000000012,37.9529999999999,37.509000000000015,37.974000000000174,37.681000000000076,37.790999999999464,37.857000000000696,37.60799999999964,38.733999999999824,37.7080000000003,37.76299999999999,37.40499999999969,37.76900000000083,37.38899999999923,37.84899999999958,37.27899999999984,37.65900000000144,37.61800000000015,37.67499999999835,37.49800000000114,38.580999999998866,37.68300000000124,37.364000000000175,37.73699999999991,-1,338.34593103448384,55.93,12,-7.312965517241921
298,23.118999999999446,41.26800000000053,41.422000000000736,42.131999999998726,41.14900000000077,41.74100000000003,41.16900000000001,41.859999999999786,41.49400000000014,41.46899999999931,41.580000000001505,41.44799999999904,42.65799999999942,41.47300000000165,41.4059999999985,41.32900000000106,41.357999999998896,41.29700000000014,41.44900000000007,41.30600000000051,41.43499999999989,41.26399999999997,41.38599999999926,42.53200000000135,41.387999999999536,41.35600000000039,41.22499999999896,41.29100000000108,41.361999999999455,41.239000000000914,226.60500000000104,55.93,12,48.55749999999948
299,16.959999999999198,25.764999999999816,25.926000000000116,25.82199999999979,25.890000000000413,26.31799999999984,25.825000000001097,26.047999999999405,25.83699999999922,26.06400000000164,25.94899999999889,25.949000000000666,26.676000000000144,25.866999999999862,25.933999999999457,25.83199999999941,25.72800000000086,25.919000000000025,25.748000000000104,25.881999999999294,25.88200000000107,25.82199999999979,25.675999999998922,26.091000000000975,25.78999999999887,26.732000000000866,25.660000000000238,25.713999999998904,25.979000000001307,25.622000000000256,0,55.93,12,161.86
300,25.435999999999126,26.762000000001507,26.672999999998837,27.167999999999637,26.697999999999666,26.946999999999832,26.970999999999634,26.763000000002535,26.627999999998764,26.825999999999794,26.7489999999988,26.932000000002176,26.716000000000406,26.747999999997774,26.756000000002444,26.41399999999905,27.027000000000356,26.578000000000657,26.810999999998586,26.558000000001414,26.581000000000188,26.672999999998837,27.08300000000108,26.790999999999343,26.571000000000566,26.688000000000045,26.59099999999981,26.683999999999486,26.60200000000046,-1,0,59.08,25,168.16
301,51.62499999999781,23.761000000000365,23.676000000001807,23.745999999999157,24.100000000000676,23.737000000000563,23.72699999999739,23.634000000001265,24.118000000001416,23.668999999998164,23.66999999999919,23.921000000001413,23.793000000001285,23.647000000000418,23.77999999999858,23.710999999998705,23.759000000001862,23.616000000000525,23.647999999997893,23.69600000000105,23.621999999999588,23.759999999999337,23.57200000000148,23.700999999999084,23.6629999999991,23.832000000002296,23.545999999999623,23.723000000000383,23.58899999999764,-1,0,59.08,25,168.16
302,37.88499999999928,37.38000000000241,37.41899999999987,37.31599999999702,37.18300000000241,37.40900000000025,37.216000000000804,37.02899999999687,37.558000000000646,37.05400000000125,37.02299999999781,37.5360000000029,37.02200000000033,37.07499999999797,37.18200000000138,37.154999999998495,37.05500000000228,37.125999999997106,37.041999999999575,37.11600000000104,37.075999999999,37.13400000000178,37.12300000000113,37.08799999999712,37.05900000000284,37.281999999997595,36.965000000002135,37.11799999999954,37.10399999999936,37.092000000001235,115.82200000000142,61.39,50,114.86899999999929
303,78.02500000000023,36.415999999999116,36.41400000000061,36.19899999999987,36.59899999999894,36.40500000000202,36.38999999999726,36.30800000000178,36.2809999999989,36.26000000000218,36.16999999999848,36.34500000000074,36.239999999999384,36.24399999999994,36.54200000000074,36.09600000000057,36.21599999999958,36.30099999999814,36.22900000000229,36.41899999999865,36.04599999999891,36.27400000000236,36.196999999997814,36.33699999999962,36.290000000001044,36.249999999999005,36.23200000000182,36.314000000000846,36.21899999999911,-1,358.38924137930996,61.39,50,-6.414620689654981
304,52.692000000000405,26.63599999999633,26.772999999998603,26.688000000000045,26.755999999998892,26.98000000000178,26.799000000004014,26.573999999996545,26.68700000000257,27.057999999996696,26.720000000004518,26.672999999995284,26.490000000002567,26.722999999996944,27.188999999999908,26.61300000000466,26.8299999999968,26.451000000001557,26.606000000001018,26.744000000000767,26.51499999999629,26.893000000001166,26.572000000001594,26.50200000000069,26.493999999999573,26.612999999997555,26.68899999999752,26.617000000001667,26.654999999998097,-1,0,59.08,25,168.16
305,22.334000000000742,22.53199999999822,22.44699999999966,22.739000000001397,22.596999999997536,22.982000000006053,22.490999999995154,22.40300000000417,22.655000000000314,22.33799999999775,22.77600000000035,22.570000000001755,22.363999999996054,22.372000000004277,22.57900000000035,22.734999999997285,22.460000000002367,22.355999999994935,22.446000000002186,22.491999999999734,22.753999999999053,22.46600000000143,22.426000000002944,22.648999999994146,22.1650000000011,22.38799999999941,22.645000000004245,22.362000000001103,22.410000000000707,-1,0,59.08,25,168.16
306,36.94699999999784,35.657000000000494,35.88699999999534,35.650000000003956,35.75000000000017,35.671000000000674,35.42499999999649,35.52600000000439,35.70299999999804,35.496999999999446,35.4770000000002,35.71699999999822,35.36499999999876,35.417000000002474,35.471999999998616,35.495000000004495,35.50299999999851,35.381000000000995,35.48800000000085,35.50399999999598,35.51800000000327,35.44999999999732,35.38600000000258,35.44499999999573,35.44600000000031,35.54199999999952,35.555000000002224,35.378000000001464,35.44000000000125,-1,280.7211034482751,61.39,50,32.419448275862464
307,23.361999999998773,41.35800000000245,41.297999999997614,41.35000000000133,42.24599999999867,41.23100000000335,41.74899999999582,41.27800000000548,41.67400000000043,41.221000000000174,41.795999999997946,41.28899999999902,41.66500000000184,42.63999999999868,41.50599999999827,41.42800000000335,41.32800000000003,41.35300000000086,41.61099999999607,41.0140000000041,41.19000000000028,41.504999999993686,41.085999999999956,41.636000000004,41.120999999996855,42.76000000000124,41.04099999999988,41.51900000000097,41.23100000000335,41.085999999999956,226.57200000000444,55.93,12,48.57399999999778
308,24.675000000002,41.39299999999935,41.50099999999668,42.16800000000376,41.12999999999545,41.399000000005515,41.63399999999484,41.59100000000393,41.48500000000155,41.63499999999942,41.36599999999646,41.51600000000144,41.527999999999565,42.67899999999969,41.46000000000072,41.69499999999715,41.08899999999949,41.11000000000331,41.52899999999704,41.1630000000045,41.46000000000072,41.16099999999534,41.61100000000317,41.02400000000017,41.689999999995564,42.208000000002244,41.60900000000112,41.347999999999274,41.159999999997865,-1,473.53834482758293,55.93,12,-74.90917241379147
309,25.95099999999917,45.91800000000035,45.81799999999703,46.81600000000685,45.76399999999836,46.37499999999761,46.12300000000147,46.126000000001,46.10699999999923,46.227000000001794,47.366999999994164,45.95400000000183,46.136000000004174,45.96999999999696,45.952999999997246,46.231000000005906,45.68899999999587,45.9770000000006,46.0119999999975,45.86400000000168,47.28800000000177,45.9200000000024,46.09399999999653,45.70600000000269,45.82399999999609,45.984000000004244,45.80800000000096,45.71099999999717,46.002999999998906,-1,634.5439999999991,55.93,12,-155.41199999999952
310,40.83299999999923,40.02799999999951,40.18700000000308,40.25000000000034,40.056999999997345,39.95800000000571,40.148999999999546,39.99199999999803,39.80699999999615,40.28000000000276,39.9320000000003,40.022000000000446,40.055000000002394,39.7739999999942,39.85200000000333,39.901999999997884,39.88500000000528,39.965999999999724,39.90299999999536,39.802999999999145,40.08400000000023,39.73799999999983,39.90800000000405,39.89800000000088,39.8399999999981,39.92600000000124,40.17499999999785,39.64400000000268,39.94600000000048,-1,439.74427586207554,61.39,50,-47.09213793103777
