Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
157,31.31400000000184,13.569000000000386,6.678999999998325,19.87500000000253,10.171999999997183,10.265000000000413,31.493000000001103,10.18799999999942,10.18099999999933,17.680999999999614,11.820000000000164,8.575000000000443,10.25600000000182,10.125999999999635,10.163999999999618,10.5700000000013,9.722999999997484,10.321000000001135,10.145000000001403,10.059999999999292,10.277999999999565,9.961999999998028,10.334000000000287,9.956000000002518,10.234999999997996,10.280999999999096,10.148000000000934,10.166000000001674,10.190999999998951,-1,0,51.51,50,153.01999999999998
158,6.9179999999988695,18.69399999999999,25.11300000000105,25.068999999998454,25.13200000000282,24.981000000000364,25.16299999999916,27.055000000000717,24.97099999999719,25.072000000001538,24.989999999998957,26.01100000000045,25.152999999999537,25.624000000000535,24.93700000000132,25.573999999998875,25.003000000001663,25.618999999998948,25.130999999998238,24.85200000000276,25.94699999999861,24.93600000000029,25.68199999999976,24.989000000001482,25.58999999999756,24.931999999999732,25.59400000000167,26.509000000000782,25.01999999999782,-1,0,42.38,7,134.76
159,32.02699999999936,35.31599999999813,35.32500000000027,35.42099999999948,35.34300000000101,35.77800000000053,35.45400000000143,35.2099999999993,35.218000000000416,35.24999999999778,35.664000000000584,35.211000000000325,35.136999999998864,36.07900000000086,34.20500000000004,35.826000000000136,35.13200000000083,35.080000000000666,35.190000000000055,35.09799999999785,35.821999999999576,35.019999999999385,35.182999999999964,35.16100000000222,35.319999999998686,35.10599999999897,35.18200000000249,35.17300000000034,35.225000000000506,-1,266.4005517241379,48.59,25,13.979724137931044
160,8.557999999997179,18.489999999999895,25.065000000001447,26.7489999999988,24.75300000000047,25.06800000000098,25.24700000000024,26.92599999999956,24.919999999998055,24.98000000000289,24.710999999999927,26.005999999998863,25.017000000001843,25.509999999997035,24.79900000000157,25.34700000000001,24.931999999999732,25.41400000000138,24.936999999997767,25.434000000000623,24.944999999998885,25.320000000000675,24.995000000000545,24.91900000000058,25.673000000001167,24.986999999999426,25.514999999998622,26.140000000001606,25.530999999997306,-1,0,42.38,7,134.76
161,49.371999999998195,19.446000000002073,19.334999999998104,19.502000000002795,19.339000000002216,19.36699999999547,19.4230000000033,19.40599999999648,19.486999999998034,19.304000000005317,19.523999999996988,19.308000000002323,20.640000000000214,18.059000000000935,19.245999999995433,19.331000000001097,19.320999999997923,19.333000000003153,19.39300000000088,19.373999999999114,19.353000000002396,19.442999999995436,19.22100000000171,19.27100000000337,19.431999999994787,19.368000000000052,19.292000000000087,19.35200000000492,19.32799999999446,-1,0,51.51,50,153.01999999999998
162,17.940000000002954,13.34200000000152,13.450999999996327,34.466000000001884,13.260999999999967,13.466999999998563,18.909999999998206,13.527000000003397,13.286999999998272,16.742999999998176,13.490000000004443,13.34399999999647,13.356999999999175,13.345999999998526,13.440000000002783,13.452999999998383,13.341000000004044,13.349999999995532,13.681000000005383,13.061000000000433,13.587999999998601,13.145000000001517,13.367999999999824,13.43299999999914,13.756000000000768,13.095999999997332,13.402999999996723,13.358000000003756,13.315999999996109,-1,0,51.51,50,153.01999999999998
163,28.292000000000428,30.60700000000338,30.730999999995845,30.658999999999992,30.785999999999092,30.950000000004252,30.597999999997683,30.600999999997214,30.553000000004715,30.556999999994616,30.774000000000967,30.79100000000068,30.339000000005,30.55299999999761,30.40500000000179,31.09800000000007,30.15999999999508,30.672000000002697,30.48599999999624,30.26100000000298,31.117999999999313,30.507000000000062,30.41300000000291,30.476999999997645,30.507999999997537,30.43500000000421,30.53899999999743,30.43800000000374,30.48700000000082,-1,98.3662068965565,48.59,25,97.99689655172176
164,16.43200000000178,21.59199999999828,22.388999999996884,22.503000000000384,22.925999999998226,22.526000000006263,22.3049999999958,22.4410000000006,22.68699999999768,22.463000000001898,22.26100000000031,22.603000000003703,22.4319999999949,23.147999999999058,22.341000000004385,22.508999999999446,22.272999999998433,22.672000000000025,22.263000000002364,22.548000000000457,22.159999999999513,22.54299999999887,22.283999999999082,22.5679999999997,22.461999999997317,23.158000000002232,22.24199999999854,22.2920000000002,22.460000000002367,-1,0,45.46,12,140.92000000000002
165,67.25800000000248,34.24799999999806,34.292000000000655,34.49499999999972,34.190000000002385,34.281000000000006,34.44799999999759,34.21300000000116,34.367000000003145,34.34999999999633,34.26499999999777,34.112000000000364,34.26000000000329,34.29700000000224,34.20899999999705,34.29400000000271,34.34899999999885,34.10000000000224,34.20399999999546,34.216999999998166,34.110000000005414,34.315999999996905,34.193000000001916,34.19499999999687,34.31600000000401,34.15199999999885,34.317000000001485,34.20899999999705,34.25099999999759,-1,274.28579310344793,51.51,50,15.877103448276031
166,39.83700000000567,45.913999999996236,46.129999999998006,46.10200000000475,45.89499999999447,46.61000000000115,45.63800000000384,45.99299999999573,45.93000000000558,45.81699999999955,45.66899999999663,46.444999999998515,45.64200000000085,45.8280000000002,45.91599999999829,45.583000000000595,46.291000000003635,45.57700000000153,45.747999999996125,45.847999999999445,45.78700000000424,46.225999999997214,45.75299999999771,45.66000000000514,45.81599999999497,45.63999999999879,45.83600000000132,45.698999999999046,45.76400000000547,45.64500000000038,370.23900000000555,48.59,25,-37.93950000000277
167,22.969999999993718,16.512000000005855,43.419000000000096,15.462999999996896,16.249000000001956,18.12299999999567,22.31500000000608,16.73799999999659,17.02099999999973,47.43599999999759,13.48100000000585,15.856999999996901,17.84399999999664,29.21800000000019,23.150000000001114,18.906999999998675,27.57800000000543,1.6899999999964166,17.197000000003015,13.151999999998054,15.801000000003285,17.032999999997855,16.87599999999634,17.29800000000381,16.581999999999653,16.93300000000164,16.951999999996303,16.939000000000703,16.95500000000294,17.606999999998152,0,51.51,50,153.01999999999998
168,37.88600000000031,36.6639999999947,36.98500000000138,36.202000000002954,36.433999999999855,36.61199999999809,36.52699999999953,36.090999999998985,36.58500000000231,36.40099999999791,36.51800000000094,36.456000000001154,36.180000000001655,36.31499999999477,36.3140000000044,36.373000000000005,36.271,36.357,36.32700000000001,36.31899999999999,36.309000000000005,36.305999999999976,36.26400000000002,37.72500000000001,35.01299999999996,36.25000000000001,37.152000000000015,35.61199999999998,36.34799999999999,-1,311.8846896551706,51.51,50,-2.9223448275852917
169,32.74599999999994,36.782000000000096,37.037999999999904,36.702999999999705,36.81800000000024,36.79200000000016,37.206999999999994,36.597999999999686,36.590000000000344,36.7879999999996,36.5000000000002,37.11999999999982,36.583000000000254,36.72999999999993,36.76900000000005,36.21799999999986,36.576000000000164,37.0140000000001,36.620999999999796,36.579999999999835,36.567000000000235,36.55399999999975,37.058000000000035,36.65000000000029,37.840000000000096,35.304999999999694,36.582000000000114,37.041000000000324,36.04299999999938,-1,316.37475862068885,48.59,25,-11.007379310344419
170,7.543000000000077,25.793000000000177,33.56500000000029,33.31499999999998,36.97499999999998,33.3679999999994,35.74199999999994,33.29599999999999,33.24700000000025,33.40999999999994,34.90899999999986,33.345000000000624,34.06899999999968,33.494000000000135,34.07599999999977,33.332999999999835,34.265000000000434,33.41299999999947,33.664000000000804,34.275000000000055,33.73399999999993,33.36699999999926,33.4140000000005,34.44599999999998,33.26699999999949,34.146000000000676,33.52500000000003,35.85700000000003,33.43399999999974,34.21099999999999,0,42.38,7,134.76
171,35.46799999999983,39.93900000000039,40.176000000000656,39.963999999999444,40.02499999999998,40.11299999999984,40.37600000000019,39.82500000000044,39.71400000000003,39.85699999999959,39.78599999999943,40.31300000000115,39.86099999999837,39.80300000000092,39.71699999999956,39.69799999999957,44.69000000000101,35.325999999999524,39.74100000000114,39.73899999999908,39.90499999999919,39.61199999999998,40.381,39.69300000000153,39.74599999999917,39.78599999999943,39.77500000000056,39.81100000000026,39.73399999999927,-1,430.78151724137825,48.59,25,-68.21075862068912
172,26.196000000000552,22.76200000000017,22.784999999998945,22.560000000000358,22.674000000000305,22.59399999999978,22.657999999999845,22.569000000000727,68.71399999999994,22.27700000000077,22.54799999999868,22.60700000000071,22.558000000000078,22.517000000000564,22.500999999998328,22.523000000001403,22.69699999999908,22.377000000000535,22.60500000000043,22.479999999999833,22.510999999999726,22.536999999999807,22.4650000000004,22.668999999998718,22.4290000000007,22.550999999999988,22.562000000000637,22.662000000000404,22.37699999999876,-1,0,51.51,50,153.01999999999998
173,18.8600000000001,25.313000000000585,26.523000000000962,26.608999999996996,27.170000000001693,26.536000000000115,26.769999999999072,26.65800000000118,26.85899999999819,26.585000000000747,26.74199999999871,26.757000000003472,27.479999999997062,26.675000000000892,26.638000000001938,26.556999999996833,26.52100000000246,26.67199999999781,26.699000000000694,26.567000000000007,26.585000000000747,26.51300000000134,26.73899999999918,27.15599999999796,26.68400000000304,26.668999999998277,26.519000000000403,26.39299999999878,26.534000000001612,-1,0,45.46,12,140.92000000000002
174,30.252000000000834,32.8969999999984,32.880999999999716,32.9189999999997,32.735999999999876,33.31400000000073,32.906000000000546,32.68200000000121,32.70299999999793,32.77100000000033,33.023000000000025,32.80300000000125,32.61699999999834,33.51600000000232,31.787999999998817,33.228000000001146,32.55999999999659,32.82300000000049,32.571000000000794,32.65999999999991,33.12000000000026,32.696999999998866,32.54200000000296,32.80200000000022,32.590999999996484,32.747000000000526,32.592000000001065,32.6449999999987,32.67600000000215,-1,176.9045517241379,48.59,25,58.72772413793106
175,26.268000000001734,47.24900000000076,47.14799999999997,48.049999999999926,47.194999999998544,47.16699999999818,48.08100000000337,47.41299999999882,47.60899999999779,47.283000000000186,47.53700000000194,47.62999999999806,48.556000000001376,47.56400000000127,47.442000000000206,47.23499999999703,47.26100000000244,47.30699999999999,47.37300000000033,47.18499999999892,47.42399999999947,47.36199999999968,46.96600000000117,47.58999999999958,48.62500000000125,47.37599999999986,47.30299999999943,47.13199999999773,47.287000000000745,-1,682.8361379310346,45.46,12,-200.4980689655173
176,31.01999999999805,28.397000000001782,28.60499999999888,28.370999999999924,28.3590000000018,28.434000000000736,28.27599999999819,29.25300000000064,31.145999999999674,28.356999999999744,28.072999999999126,28.51400000000126,28.25199999999839,28.298000000003043,28.259999999999508,28.196999999998695,28.300000000001546,28.218999999999994,28.354000000000212,28.167999999997306,28.23500000000223,28.29799999999949,30.419999999999447,26.03200000000072,28.369999999998896,28.32599999999985,28.13499999999891,28.266000000002123,28.289000000000897,-1,26.8987586206908,51.51,50,139.5706206896546
177,35.127000000002795,40.05099999999828,40.08999999999929,40.016000000001384,40.1179999999961,40.296000000004994,39.8399999999981,39.89299999999929,39.780999999997846,39.807000000003256,55.85299999999904,35.498000000004026,39.81299999999521,39.83500000000362,39.77599999999626,39.75799999999907,40.3440000000046,39.74099999999936,39.68799999999817,39.8399999999981,39.97100000000131,39.49800000000181,40.28300000000229,39.7699999999972,39.79900000000214,39.692999999999756,39.7479999999959,39.92500000000376,39.95299999999702,-1,444.723448275862,48.59,25,-75.18172413793098
178,30.913000000005297,32.82999999999703,33.03499999999815,32.98099999999948,32.69300000000186,33.2870000000014,32.809999999997785,32.783000000002005,32.66999999999598,43.30200000000417,31.14000000000061,32.618999999996845,32.51300000000157,32.78099999999995,32.541999999999405,33.286000000003924,32.52299999999764,32.66399999999692,32.596000000005176,32.76499999999771,50.19800000000174,30.620999999996457,32.65000000000384,32.654999999998324,32.62300000000096,32.65999999999991,32.671999999998036,32.71399999999858,32.67500000000467,32.670999999993455,4.871999999998655,48.59,25,144.74400000000068
179,33.8520000000031,32.91699999999764,32.709000000004096,32.67499999999757,32.77599999999836,33.09700000000504,32.74499999999847,32.60199999999713,32.706000000004565,32.56099999999407,33.27200000000374,32.659000000002436,32.63599999999656,32.62600000000049,32.60099999999966,33.21199999999891,32.63900000000319,32.73999999999688,32.58000000000294,32.665999999998974,32.759999999996126,32.59400000000312,32.58199999999789,32.77599999999836,32.617000000001894,32.66100000000449,32.78399999999948,32.58899999999443,32.645000000002256,-1,179.65668965517477,48.59,25,57.35165517241262
180,43.782999999997685,14.442999999999984,14.369000000002075,14.44699999999699,14.372000000001606,14.375999999998612,24.49200000000218,14.43599999999634,14.372999999999081,14.26600000000633,14.538999999999191,14.292999999995004,14.352999999999838,15.762000000002274,13.111000000002093,14.27100000000081,14.348999999995726,14.386999999999261,14.449000000006151,14.19199999999421,14.611999999999625,14.020000000002142,14.628000000001862,14.170000000000016,14.299000000001172,14.491999999997063,14.274000000000342,14.313999999998828,14.479999999998938,-1,0,51.51,50,153.01999999999998
181,32.30800000000045,35.44000000000125,35.34899999999652,35.332000000003916,35.47899999999515,35.810000000005004,35.19599999999912,35.26000000000096,35.266999999997495,35.282000000002256,35.67699999999974,35.308999999998036,35.063000000000955,37.874000000002184,32.46899999999897,35.21599999999836,35.547000000001105,35.19099999999753,35.32200000000074,35.155000000003156,35.08199999999562,35.6260000000006,35.153999999998575,35.226000000001534,35.080000000000666,35.294999999997856,35.16700000000128,35.251000000002364,35.1089999999985,-1,266.87227586206853,48.59,25,13.74386206896574
