Chunk_num,index 0,index 1,index 2,index 3,index 4,index 5,index 6,index 7,index 8,index 9,index 10,index 11,index 12,index 13,index 14,index 15,index 16,index 17,index 18,index 19,index 20,index 21,index 22,index 23,index 24,index 25,index 26,index 27,index 28,index 29,stalling time,PSNR,Chunk Bitrate,QoE 
433,26.60099999999943,47.32399999999615,47.2080000000048,48.03599999999619,47.229999999998995,47.860000000000014,47.08800000000224,47.710999999999615,47.16299999999762,47.814000000002466,47.226999999999464,47.710999999999615,47.181000000001916,48.968999999999596,47.510000000002606,47.15999999999809,47.50500000000102,47.218999999998346,47.37599999999986,47.3259999999982,47.369000000003325,47.294000000000835,47.426999999999,47.35600000000062,47.269000000000005,48.73200000000111,47.26599999999337,47.19400000000462,47.254999999999825,46.86999999999841,403.2509999999969,45.46,12,-60.70549999999845
434,36.65600000000069,41.83100000000195,41.92799999999863,41.76100000000105,41.9119999999964,42.17700000000235,41.744000000001336,41.66699999999679,41.6450000000026,41.81499999999971,41.997999999999536,41.896000000001266,41.429000000000826,41.60699999999906,41.35300000000086,42.20600000000019,41.589000000001874,41.587999999997294,41.58400000000029,41.53199999999657,42.184000000005994,41.53999999999769,41.62900000000036,41.53399999999863,41.45900000000324,41.52099999999592,41.739999999997224,41.554000000004976,41.46999999999679,-1,495.30220689655204,48.59,25,-100.47110344827601
435,35.97299999999848,34.469000000001415,34.57499999999669,34.42300000000387,34.24299999999647,34.5530000000025,34.27399999999636,34.48500000000365,34.110999999995784,34.331000000001666,34.29799999999972,34.42400000000134,34.075999999998885,34.354999999997915,34.21300000000116,34.27200000000141,34.14800000000184,34.20399999999546,34.250000000000114,34.23100000000545,34.129000000000076,34.3469999999968,34.176000000002205,34.23399999999788,34.23399999999788,34.24500000000563,35.418999999997425,33.1729999999979,34.13600000000372,-1,236.41503448275802,51.51,50,34.81248275862099
436,37.104999999996835,35.92800000000551,36.12199999999888,35.761999999998295,35.826000000000136,35.49000000000291,36.029999999996676,35.50100000000356,35.61099999999584,36.00800000000248,35.38599999999548,35.59900000000482,35.69999999999851,35.5339999999984,35.5559999999997,35.65400000000096,35.63299999999714,35.60500000000388,35.56700000000035,35.53699999999793,35.64000000000078,35.71999999999775,35.470000000003665,35.69999999999851,35.4510000000019,35.672999999995625,35.675000000004786,35.509999999995046,35.59900000000482,-1,285.5624827586221,51.51,50,10.238758620688955
437,36.279000000000394,34.39300000000145,34.556999999999505,34.50499999999579,34.25200000000217,34.39999999999799,34.25800000000123,34.403000000004624,34.276999999995894,34.13799999999867,34.97400000000539,33.926999999998486,34.12999999999755,34.36100000000408,34.22199999999975,34.114999999999895,34.265999999995245,34.2330000000004,34.24600000000311,34.179000000001736,34.30999999999784,34.2550000000017,34.13699999999409,34.18300000000585,34.29999999999467,34.262000000005344,34.2899999999986,34.48399999999907,33.988000000000795,-1,236.81600000000148,51.51,50,34.611999999999256
438,50.97200000000157,25.177999999996814,25.121000000005722,25.282999999994615,25.094000000002836,25.025999999996884,25.136000000003378,25.12500000000273,25.38399999999541,25.198000000003162,24.771999999998684,25.008999999997172,25.119000000003666,25.027000000001465,25.009999999994648,25.061000000000888,25.142999999999915,25.069000000002006,25.073999999996488,25.09300000000536,25.09399999999573,25.120999999998617,24.997000000006153,24.974000000000274,25.149999999996453,25.145999999999447,24.942000000002906,25.428999999995483,24.742000000003372,-1,0,51.51,50,153.01999999999998
439,29.174000000004696,25.67399999999509,26.326000000004512,25.856999999994912,26.15100000000581,25.62799999999754,25.8490000000009,25.962999999997294,25.821999999998013,25.831000000003712,25.909999999996103,25.820000000003063,25.710000000003674,26.031999999993616,25.618000000001473,26.039000000004364,25.581999999999994,25.69599999999639,25.959000000000287,25.90500000000162,25.644999999997253,25.856000000004542,25.696999999993864,25.806000000002882,25.908000000001152,25.7129999999961,27.240000000006148,24.770999999994103,25.334000000000856,-1,0,51.51,50,153.01999999999998
440,30.79599999999516,28.038000000002228,28.240000000003818,28.266999999999598,27.5089999999949,28.072999999999126,27.81800000000345,27.940000000000964,27.889999999999304,27.672000000002583,28.02099999999541,27.94099999999844,27.658999999999878,27.835000000003163,27.849000000003343,27.919999999994616,27.67899999999912,27.902000000004534,28.076999999996133,27.761000000005254,27.521999999997604,27.842999999997176,27.8419999999997,27.74300000000096,27.92699999999826,27.758000000005723,27.86299999999642,27.782000000001972,27.789999999999996,27.779999999999998,0,51.51,50,153.01999999999998
441,69.28700000000009,37.987999999999914,38.05900000000007,37.93200000000007,38.04799999999986,37.955999999999875,38.08200000000017,37.805999999999784,37.92300000000015,37.971999999999895,38.20300000000021,37.44299999999967,37.816000000000294,38.07800000000006,37.78199999999998,37.782999999999674,38.18600000000005,37.527000000000314,37.84999999999972,37.87900000000022,37.978999999999985,37.79599999999972,37.9290000000001,37.997000000000284,37.803999999999945,37.73599999999977,37.819999999999965,37.93200000000007,37.8989999999999,-1,403.3693793103446,51.51,50,-48.664689655172296
442,39.33199999999992,38.07999999999989,38.920000000000066,37.4509999999999,37.93600000000019,38.17499999999985,38.07099999999952,38.0130000000003,38.10700000000011,49.01200000000028,35.67799999999988,37.833000000000006,37.822000000000244,37.90499999999941,37.93100000000038,37.89700000000007,37.90599999999955,37.806999999999924,37.88500000000017,37.94200000000014,37.86099999999948,38.03800000000024,37.92000000000062,37.55199999999981,37.90699999999969,37.94200000000014,37.78400000000026,37.955999999999435,37.74800000000056,-1,378.4412413793101,51.51,50,-36.200620689655054
443,35.80600000000089,34.60600000000014,43.60999999999926,34.46699999999936,34.07600000000066,45.81699999999955,34.13399999999989,35.27900000000095,43.070999999999415,34.1970000000007,34.283000000000285,34.406999999999854,34.32199999999952,34.15299999999988,34.247999999999834,34.3,34.07900000000019,34.33700000000073,34.3359999999997,34.06599999999926,34.269000000000105,34.18700000000108,34.28799999999832,34.2790000000015,34.24499999999853,34.152000000000626,34.259999999999735,34.411999999999665,34.02800000000106,-1,273.30013793103535,51.51,50,16.36993103448232
444,55.34699999999937,25.114000000000303,47.03699999999955,47.39200000000032,47.31499999999933,47.317000000001386,47.35599999999884,47.35100000000081,47.36600000000024,47.32199999999942,47.26999999999926,47.23100000000002,48.74900000000082,47.278000000000375,47.18599999999995,47.2450000000002,47.13399999999979,47.26999999999926,47.16699999999996,47.31699999999961,47.06800000000122,47.16900000000024,48.51399999999906,47.17500000000108,47.17099999999874,47.18399999999967,47.23000000000077,47.1610000000009,47.26999999999926,47.06700000000019,405.7729999999999,45.46,12,-61.966499999999954
445,26.521999999999935,47.277000000001124,47.24600000000123,48.134999999998485,47.11899999999858,47.34300000000147,48.01300000000097,47.14500000000044,47.7029999999985,47.46499999999898,47.51800000000017,48.79100000000136,47.4509999999988,47.19000000000051,47.07400000000206,47.62099999999947,47.392999999999574,47.18300000000042,47.05500000000029,47.48700000000028,47.29099999999775,47.35600000000062,47.277000000001124,48.59699999999734,47.33799999999988,47.30300000000298,46.87099999999944,47.688999999998316,46.95000000000249,47.098999999999336,402.5020000000017,45.46,12,-60.331000000000856
446,20.929999999999893,35.43799999999919,35.50599999999804,35.378000000001464,36.19000000000128,35.44099999999872,35.80300000000136,35.36599999999979,35.917999999998784,35.330999999999335,35.73899999999952,35.64500000000237,35.5579999999982,37.73599999999888,34.469000000001415,35.52099999999925,35.441000000002276,35.55300000000017,35.37799999999791,35.54800000000213,35.45699999999741,37.497999999999365,33.51300000000279,35.384000000000526,36.47399999999834,35.522000000000276,35.35799999999867,35.35400000000166,35.50200000000103,-1,263.6633103448276,45.46,12,9.088344827586198
447,25.642000000001275,26.98999999999785,26.869000000001364,27.271999999999963,27.10700000000088,27.225999999998862,27.0469999999996,26.942999999999273,26.91300000000041,27.048000000000627,27.173000000001224,26.956999999999454,26.928999999999093,26.9440000000003,26.8739999999994,28.444000000000358,25.591999999999615,26.972000000000662,26.848000000001093,27.044999999997543,30.07700000000213,24.146999999999252,26.769000000001597,26.965999999998047,26.858000000000715,26.94500000000133,26.810999999998586,26.96900000000113,26.896999999998172,-1,0,48.59,25,147.18
448,36.06500000000068,34.57399999999922,34.635999999999,34.310000000001395,34.32499999999905,34.51700000000102,34.13099999999858,34.59499999999949,34.218000000002746,34.17400000000015,34.44499999999806,34.21200000000013,34.245999999999555,34.193000000001916,34.20399999999901,34.250000000000114,34.25400000000067,34.19799999999995,34.26499999999777,34.266999999999825,34.190000000002385,34.192999999998364,34.29799999999972,34.21000000000163,34.230999999998346,34.096999999999156,34.47900000000104,34.136000000000166,34.281000000000006,-1,236.65462068965425,51.51,50,34.69268965517287
449,45.738000000000056,32.47599999999906,32.417999999999836,32.62799999999899,32.35300000000052,32.48400000000018,32.40699999999919,32.47700000000009,32.56500000000173,32.20800000000068,32.47499999999803,32.493000000002326,32.08000000000055,32.4719999999985,32.316000000001566,32.42999999999796,32.27199999999897,32.417999999999836,32.31099999999998,32.457000000000846,32.494999999997276,32.313000000002035,32.440000000001135,32.16700000000117,32.569999999999766,32.253999999994676,32.33100000000633,32.28499999999457,32.46200000000243,-1,182.77999999999815,51.51,50,61.63000000000092
450,39.54800000000347,38.133999999999446,38.26499999999555,38.01299999999941,37.85400000000294,38.18799999999811,37.87200000000013,38.06700000000518,37.86099999999948,37.98499999999905,38.05799999999948,38.06799999999555,37.64400000000023,37.952000000004205,37.80100000000175,37.79600000000016,37.91899999999515,37.863000000001534,38.13800000000356,37.61799999999482,37.91900000000226,37.89400000000143,37.850999999996304,37.842000000004816,37.952999999994574,37.74600000000561,38.058999999996956,37.778000000002976,38.01799999999389,-1,367.63255172413545,51.51,50,-30.79627586206773
451,44.014000000004216,43.760999999996386,43.99100000000544,43.571000000000026,43.52300000000042,43.6729999999983,43.475999999998294,43.76299999999844,43.35100000000125,43.32200000000341,43.734000000000606,43.44599999999588,43.33100000000201,43.467999999997176,43.38700000000273,43.33199999999948,43.44999999999999,43.455000000001576,43.42399999999458,43.378000000004135,43.419000000000096,43.42799999999869,43.43599999999981,43.39600000000132,43.45899999999858,43.488000000003524,43.47199999999418,43.33000000000453,43.402000000000385,-1,566.2234482758686,51.51,50,-130.0917241379343
452,23.60000000000184,23.628999999999678,23.48599999999834,23.806000000000438,23.526000000003933,23.820999999998094,23.550000000000182,23.47000000000321,23.512999999994122,23.578000000000543,23.293999999999926,23.97799999999961,23.369000000002416,23.56100000000083,23.40799999999632,23.40400000000642,23.77299999999849,23.47199999999816,23.373999999996897,23.59400000000278,23.30100000000357,23.76199999999784,23.527999999998883,23.411000000002957,23.7899999999982,23.185999999995488,23.391000000003714,23.4090000000009,23.721999999999355,-1,0,48.59,25,147.18
453,43.96400000000256,43.72500000000201,43.983999999994694,43.441000000001395,43.60799999999898,43.731000000001075,43.376999999999555,43.52000000000089,43.65800000000064,43.464999999997644,43.56700000000302,43.67500000000035,43.14600000000013,43.49500000000006,43.35700000000031,43.444000000000926,43.36800000000096,43.41699999999804,43.37199999999797,43.65500000000111,43.21900000000056,43.38599999999815,43.41699999999804,43.416000000000565,43.582000000000676,43.267000000000166,43.44900000000251,43.492999999998005,43.212000000004025,-1,565.8882758620756,51.51,50,-129.92413793103782
454,47.03599999999852,36.4190000000022,36.39899999999585,36.61000000000314,36.30600000000328,36.543999999999244,36.37599999999708,36.31700000000393,36.59199999999885,36.36399999999895,36.2129999999965,36.429000000005374,36.26899999999722,36.34399999999971,36.321000000000936,36.358999999997366,36.293000000000575,36.46299999999769,36.17200000000054,36.39000000000436,36.281999999999925,36.32999999999953,36.40099999999791,36.19799999999884,36.35000000000588,36.28599999999693,36.29899999999964,36.47399999999834,36.25000000000256,-1,322.1757241379315,51.51,50,-8.067862068965766
455,32.70899999999699,30.26400000000251,30.6059999999988,30.357999999999663,30.064000000002977,30.382999999993388,30.252000000004386,30.51099999999707,30.224000000004025,30.1329999999993,30.332999999998833,29.988000000003012,30.28999999999371,30.118000000001643,30.18900000000002,30.155999999998073,30.28300000000428,30.10100000000193,30.179999999994322,30.32400000000024,29.983000000001425,30.146000000002005,30.228999999998507,30.363999999998725,29.938000000001352,30.23900000000168,30.130999999997243,30.16900000000078,30.245000000000744,-1,91.06068965516955,51.51,50,107.48965517241521
456,56.7880000000045,32.9539999999966,32.96600000000183,35.14700000000204,32.909999999994,32.96800000000388,33.16999999999837,33.262999999998044,34.77900000000034,33.11700000000428,33.12400000000082,32.58499999999742,33.0459999999988,32.92499999999876,32.94000000000352,33.2080000000019,32.71399999999858,34.06899999999524,31.863000000001307,33.0680000000001,32.882000000000744,32.95100000000417,32.94999999999959,32.93000000000035,32.933999999997354,33.05999999999898,32.89000000000186,33.01599999999638,32.862999999998976,-1,221.6165517241362,51.51,50,42.211724137931895
